datetime,rainfall,temp,humidity,pressure,label
2023-02-02 18:00:00,6.835674753374391,26.169900673838423,72.91180467112315,1011.9697378613929,0
2023-02-02 19:00:00,2.2404344689179507,31.17034261696117,88.53157476777011,1011.2122193332569,0
2023-02-02 20:00:00,11.101978231499043,26.593741624087755,65.49081679213566,1013.2958632746369,1
2023-02-02 21:00:00,6.841307932144799,26.656309288971887,70.17837476841109,1013.9014628636586,0
2023-02-02 22:00:00,2.585828449192688,29.146954636425825,82.92099466591806,1007.7652542538314,0
2023-02-02 23:00:00,1.2067395677767954,26.684246120498088,66.83916851759898,1008.5217377969128,0
2023-02-03 00:00:00,1.9468478339449977,31.17779215371536,91.02857092060631,999.2011706268646,0
2023-02-03 01:00:00,0.9148926412227676,27.71048708105305,72.85780330345756,1014.6042145824807,0
2023-02-03 02:00:00,2.0232150570147684,28.28600393594968,69.41813511484656,1010.2007235780491,0
2023-02-03 03:00:00,3.0175596364010233,27.724127181189523,89.58583324327428,1016.06224525937,0
2023-02-03 04:00:00,1.0781715479341294,24.231134701950047,61.358629795668435,1005.7439563421483,0
2023-02-03 05:00:00,2.4793818690648908,28.61770266511047,79.49774051029286,1011.1747611187692,0
2023-02-03 06:00:00,2.6063955990088425,28.33379983115843,72.95267567296624,1016.0536268181049,0
2023-02-03 07:00:00,2.458535717739332,24.988956980379363,60.92407128555546,1006.2587201955145,0
2023-02-03 08:00:00,4.776383453927421,28.69348195841923,73.84167355129532,1004.9771972530881,0
2023-02-03 09:00:00,6.901871124039997,33.56978741805449,85.19132281801768,1014.3829689291101,0
2023-02-03 10:00:00,3.83085634253414,31.549557271330922,72.63311108072153,1002.5276878360851,0
2023-02-03 11:00:00,1.3946672478021453,30.045029926558556,49.53647073513615,1000.4250675039611,0
2023-02-03 12:00:00,7.434508837823432,27.692422598519666,70.48396919296052,1007.4133829580256,0
2023-02-03 13:00:00,4.2088336006407046,27.94882570677352,62.949060971462565,1004.6237044500366,0
2023-02-03 14:00:00,6.252837928440917,30.399993840492606,70.20151681749023,1009.6890269274618,0
2023-02-03 15:00:00,0.9276755507465786,27.050614961561813,87.33318417827772,1010.1058625245023,0
2023-02-03 16:00:00,5.516849272575687,27.569190094443044,50.014698021389236,1007.1845511979622,0
2023-02-03 17:00:00,2.0688444601083313,29.539467571603083,72.44635236646013,1012.732240440483,0
2023-02-03 18:00:00,0.8989789839219972,28.258696284018843,71.03749367801797,1003.5921998968122,0
2023-02-03 19:00:00,1.5811012001959144,28.135586127879915,63.80798065893378,999.4051862979306,0
2023-02-03 20:00:00,1.1696649725177917,25.38483936881377,79.84123323525638,1002.266527076356,0
2023-02-03 21:00:00,3.8484455960682236,26.80432874383098,84.15629121670224,1007.2696483517605,0
2023-02-03 22:00:00,3.7133509485338956,25.698798127270607,72.84083330002666,1005.9577011808633,0
2023-02-03 23:00:00,0.955673775149119,29.09641995531664,80.12967055150695,1001.5345938878434,0
2023-02-04 00:00:00,4.779526525933119,27.666923639733202,58.39717093238261,1000.2885856611026,0
2023-02-04 01:00:00,9.702364333674893,29.569199526502835,76.85568319318821,1009.3216677554124,0
2023-02-04 02:00:00,3.9855785018084386,28.176757258270932,58.21244575782718,1022.6666361182355,0
2023-02-04 03:00:00,5.219728793386711,28.593021787182494,82.46945961022352,1008.0004980294067,0
2023-02-04 04:00:00,2.4545323461993847,29.575602853578165,67.04660927771826,1019.430191077095,0
2023-02-04 05:00:00,4.258545135732347,26.475008005448576,82.45219867701063,1011.0980692619048,0
2023-02-04 06:00:00,2.1690574414485666,30.801492265662574,84.84493908015494,1010.0746724018795,0
2023-02-04 07:00:00,1.9316533263444422,30.351542486925588,82.86979906112697,1000.6063169683817,0
2023-02-04 08:00:00,1.4778034937458313,28.866060191320976,71.26321015599495,1002.0973419124024,0
2023-02-04 09:00:00,1.5740936725119945,29.852695057946285,73.38164659563289,1006.1765845369554,0
2023-02-04 10:00:00,2.135055840094363,27.096879242988013,78.57863999317307,1008.139143302333,0
2023-02-04 11:00:00,2.595676869448445,33.63846289323527,87.90383323130972,1012.681573438853,0
2023-02-04 12:00:00,4.42213866943014,28.989296747565117,79.36577640778314,1009.6599980867812,0
2023-02-04 13:00:00,4.8962847561593215,29.89917402751582,74.20574884932591,1010.6883290942296,0
2023-02-04 14:00:00,3.2754832480270113,27.695838689561267,69.90427353585956,1009.9480878261169,0
2023-02-04 15:00:00,2.604921557556843,26.945296234874174,73.00542051908698,1001.1812776808275,0
2023-02-04 16:00:00,4.388069861840464,28.646851737478592,66.5445184118782,1005.1173588734008,0
2023-02-04 17:00:00,11.065225107148942,29.637370652343094,71.37245517043574,1004.5562421539098,1
2023-02-04 18:00:00,0.8920445958739597,28.74864290796309,67.62034015264311,1005.425783522654,0
2023-02-04 19:00:00,6.163267762683105,29.094171379911725,73.40533570156232,1009.2341778491004,0
2023-02-04 20:00:00,5.016536612977191,25.250607644853336,68.71806708657975,1012.2855810223034,0
2023-02-04 21:00:00,2.6989664280235632,27.708764514408298,69.32380347681153,1010.0110617417457,0
2023-02-04 22:00:00,0.8379832142980924,28.550312297884044,67.55087026668559,1012.9473981338933,0
2023-02-04 23:00:00,5.962678707664905,25.50337524032919,72.83881530305813,1011.0556740550627,0
2023-02-05 00:00:00,4.28538294356625,27.312167592826125,63.52800464551375,1003.4074981525904,0
2023-02-05 01:00:00,8.216482187199531,29.340929865457667,73.8369150424758,1014.8523437782546,0
2023-02-05 02:00:00,4.483129833440586,26.079040510626168,97.71148322543162,1005.9502524256623,0
2023-02-05 03:00:00,6.688608006855625,27.16039987164098,59.27925833015989,1012.1872019942973,0
2023-02-05 04:00:00,5.296584557606376,27.37372463481134,91.74108395771368,1004.9817980792263,0
2023-02-05 05:00:00,8.215046950598682,29.723161769055423,75.61221114935843,1004.1898821081271,0
2023-02-05 06:00:00,2.5460550403572864,25.074052546238025,92.15726160666577,1008.3045765041522,0
2023-02-05 07:00:00,0.8212677831169273,25.220367448923177,83.92234608970216,1011.0397060814669,0
2023-02-05 08:00:00,8.020021613893329,29.587311775487613,77.60688609079881,1022.8809753355349,0
2023-02-05 09:00:00,4.538818955117418,30.383504589562193,82.01898793056615,1007.3654925368451,0
2023-02-05 10:00:00,4.193901862435438,29.39101330890241,77.85881163381059,1018.6277776362946,0
2023-02-05 11:00:00,3.613270815641709,30.456277091629044,51.90990977302985,1005.9227938224359,0
2023-02-05 12:00:00,5.20053628358417,29.07271282022025,66.90974126303537,1010.8012893441031,0
2023-02-05 13:00:00,3.976125684021264,31.484980003518874,74.5687212034166,1012.8296351342286,0
2023-02-05 14:00:00,5.454816737270019,30.21638771582161,82.14401840480139,1005.7924292318739,0
2023-02-05 15:00:00,2.874145680606499,27.629328017354457,75.74325835766817,1006.8165999572645,0
2023-02-05 16:00:00,3.7551658470159364,27.144234294006974,78.32946440992428,1010.0018757306638,0
2023-02-05 17:00:00,1.042992018677676,25.801776274016206,63.25652226837229,1010.9187642252648,0
2023-02-05 18:00:00,4.723778905371935,25.386020555742302,74.70267145769043,1009.1474815678278,0
2023-02-05 19:00:00,5.638647225107751,26.37403620483169,83.66371247425684,992.1439525122919,0
2023-02-05 20:00:00,4.01013159520498,27.397890749815847,83.48134671268164,1008.4661434793984,0
2023-02-05 21:00:00,3.306782626212223,31.917412745405912,66.72584546617747,1013.3525040992838,0
2023-02-05 22:00:00,0.7665093730795237,26.820574046938567,86.85983575078433,1017.5967221128391,0
2023-02-05 23:00:00,2.3489709395405867,26.36504087755135,76.79999598707641,1011.2968149567873,0
2023-02-06 00:00:00,8.088279443577342,23.17402179531297,69.32340992852723,1011.1253143622939,0
2023-02-06 01:00:00,4.463715154436852,30.955364984443897,75.75536242712766,1014.5293353343966,0
2023-02-06 02:00:00,6.777833115405298,25.95438100441041,89.93826586397572,998.2504965366187,0
2023-02-06 03:00:00,2.6041440537328744,28.405645899835132,95.44797508557045,1015.0667466908113,0
2023-02-06 04:00:00,5.640624536031243,28.483005559698825,76.76441529700486,1004.7102085767991,0
2023-02-06 05:00:00,2.3504026011860075,28.95992761112153,62.63634302874428,1012.563772612264,0
2023-02-06 06:00:00,1.7739415383769113,28.196034784136977,85.57037719523925,1006.1020923854664,0
2023-02-06 07:00:00,2.869473593381342,30.10939603313396,68.99207538491457,1021.579428366632,0
2023-02-06 08:00:00,3.689093310355087,28.955330905352906,73.87832750368891,1007.4791370968804,0
2023-02-06 09:00:00,1.119097645496234,29.127987966198862,93.81158575492823,1004.194760134706,0
2023-02-06 10:00:00,4.516563777069828,28.174582488944168,85.24729650887281,1012.9511200633636,0
2023-02-06 11:00:00,2.23700409176629,30.29432564177719,56.66983216082738,1014.2380524272478,0
2023-02-06 12:00:00,0.4879428275168137,28.559122231566366,61.66039695244949,1003.2774478218967,0
2023-02-06 13:00:00,3.3208578259294503,28.14270938765267,75.94149235928387,1018.9737649300932,0
2023-02-06 14:00:00,4.349237289065976,30.524292887081245,74.95427091834026,1010.5713256901084,0
2023-02-06 15:00:00,3.1264268611910446,25.758739745369606,87.08057467123795,1009.5330677239034,0
2023-02-06 16:00:00,4.015107648039157,27.494386057629885,71.57434597938402,996.5138672976071,0
2023-02-06 17:00:00,3.1057567409391535,24.904401932804397,80.48204603459463,1009.0687071550083,0
2023-02-06 18:00:00,3.807148836924847,26.57910040774971,69.832245166394,1011.6022826295266,0
2023-02-06 19:00:00,7.130496230165506,27.336497992104423,71.68862947113305,1010.9207387944529,0
2023-02-06 20:00:00,3.6523653432015157,27.731496523021907,72.87372716971431,1002.7264346040145,0
2023-02-06 21:00:00,8.673383217396928,26.563788029048265,91.72722793999009,1006.6818181016962,0
2023-02-06 22:00:00,2.14206712369261,30.912444146037195,71.0526398609073,1011.5474260627701,0
2023-02-06 23:00:00,5.275580672910881,29.07545794105511,77.83230694880498,1009.6512274818555,0
2023-02-07 00:00:00,0.792955437332397,29.391126244093638,90.60172538487842,1006.8188715829282,0
2023-02-07 01:00:00,2.9914232087059784,27.616354482568866,86.07715398816238,999.0015988654428,0
2023-02-07 02:00:00,1.4372285894826244,30.676062119466472,69.17323183836045,1005.718815359609,0
2023-02-07 03:00:00,8.74770523599735,30.173369288579448,65.22374523641487,1019.9902388600567,0
2023-02-07 04:00:00,8.577983165269234,29.360533022373335,68.38051443558206,1020.146796415448,0
2023-02-07 05:00:00,2.511811678583231,26.126680924448266,56.17842398029488,1006.4837802771181,0
2023-02-07 06:00:00,10.605663140590122,30.15678545364513,66.15628057016677,1011.4629857531435,1
2023-02-07 07:00:00,0.508260121023945,31.106021338450542,69.84751268720451,1005.0862844860382,0
2023-02-07 08:00:00,0.26147391455875857,28.601268123519766,68.20009614545302,1004.5313476493354,0
2023-02-07 09:00:00,6.783481470354797,26.17142635476531,78.1653803510894,1010.9997750498005,0
2023-02-07 10:00:00,3.0798236617052885,28.53075013232669,98.70230500352172,1023.3271854874604,0
2023-02-07 11:00:00,4.119525570633937,27.170371461970223,88.64916142535655,1008.8075857657626,0
2023-02-07 12:00:00,2.1963410627725484,27.633658188039693,80.72360735094111,1006.2470824937794,0
2023-02-07 13:00:00,1.6827951014672016,28.02442599080919,85.22599424869732,1017.2992171777395,0
2023-02-07 14:00:00,2.860993307325961,29.48862910158504,79.57478483407573,1017.14579992086,0
2023-02-07 15:00:00,1.9319086947101531,26.109809907647975,64.86140604334636,1014.8509888868114,0
2023-02-07 16:00:00,2.5225420506460967,26.29385560899973,78.0300551399772,1011.9071804697854,0
2023-02-07 17:00:00,1.6941158488329786,27.092616592637583,61.95626136832601,1014.3780568433339,0
2023-02-07 18:00:00,4.98867401772761,22.802343408410316,83.45557389064838,1004.5928579232619,0
2023-02-07 19:00:00,1.9298177050793885,27.604425694804103,80.41645331118153,1013.7602468106803,0
2023-02-07 20:00:00,1.3986708699190804,25.724062321871866,74.72550320512607,1006.2440280754738,0
2023-02-07 21:00:00,6.584974239305274,27.997871254781305,60.74561012293735,1001.7878310794741,0
2023-02-07 22:00:00,1.7156103356818317,28.157862845348447,69.89563853736814,1012.0544412819446,0
2023-02-07 23:00:00,1.7169967766916905,27.763449470276612,89.19404122122646,1012.805361036565,0
2023-02-08 00:00:00,1.5274541722694488,28.884384633070802,63.143895427865594,1014.5163374041908,0
2023-02-08 01:00:00,7.401554709286962,27.207831821813897,79.00075968455609,1012.9030328194345,0
2023-02-08 02:00:00,1.1351700194314411,27.914577629966708,75.21611141436632,1014.0153760283557,0
2023-02-08 03:00:00,8.15777165373753,28.530754209181445,74.29300767678063,1011.7169816079467,0
2023-02-08 04:00:00,2.2600299422746524,27.885245081732926,81.67684335134716,1007.8945743932167,0
2023-02-08 05:00:00,7.149956773353313,30.65196071380596,72.05267271100081,1017.0552471446365,0
2023-02-08 06:00:00,4.54185547881748,30.68616935151837,76.82253672627635,1005.3865362274071,0
2023-02-08 07:00:00,3.7135231535584143,24.922866464399842,74.52159961371854,1009.0782675679505,0
2023-02-08 08:00:00,5.463431977488931,32.14698988074353,68.5755849035756,1011.0161817150927,0
2023-02-08 09:00:00,6.901718539433772,26.032502440074524,66.18440842476289,1011.9274021199013,0
2023-02-08 10:00:00,0.5258678479514086,28.072890443547156,77.49906526370657,1010.9365936210013,0
2023-02-08 11:00:00,4.163872412079798,31.027097448727133,70.85417174303636,1011.7009764631013,0
2023-02-08 12:00:00,3.5640248467790023,25.589310293800988,69.23313650051271,1012.4435614039949,0
2023-02-08 13:00:00,1.8930772624668,25.077636613456008,78.56153099075765,1007.0467657834483,0
2023-02-08 14:00:00,1.5501902949013762,29.55188330302023,86.87484611532214,1003.7212394314955,0
2023-02-08 15:00:00,8.737873821936052,26.928444989639424,80.95012313402802,1007.8885252780517,0
2023-02-08 16:00:00,6.44949941525382,28.709204609208786,84.60097476047312,1014.5369463533068,0
2023-02-08 17:00:00,1.252907910762275,29.86457065646105,76.64152525172757,1005.5388770800877,0
2023-02-08 18:00:00,1.6484985318573548,27.57601131163995,74.34558713378009,1016.4289073196794,0
2023-02-08 19:00:00,1.1646634253114359,29.61007805400191,73.92027716891755,1001.5200457647419,0
2023-02-08 20:00:00,0.7714932084138065,25.540513255772193,80.94960386398694,1000.9335972066832,0
2023-02-08 21:00:00,3.0730066860027136,26.25719904615159,85.20938035616885,1006.264114036394,0
2023-02-08 22:00:00,4.857434685378186,28.593481588197996,84.1488910884542,1018.515745655443,0
2023-02-08 23:00:00,4.222469756283004,31.740099625055727,80.65575778538974,1009.8992164748399,0
2023-02-09 00:00:00,1.8716549932092086,28.60080194977439,82.14469278833923,1006.8278081283105,0
2023-02-09 01:00:00,1.1547798771398434,25.743837375614778,71.34072626343821,1003.2661239591775,0
2023-02-09 02:00:00,2.5110504085820877,28.643761974431868,48.83408139743267,1006.7906745526556,0
2023-02-09 03:00:00,5.965235275213787,27.10605161334913,73.09889344068216,999.3275311744704,0
2023-02-09 04:00:00,3.695504401040959,26.84968592093479,82.28177035947557,1010.8055343467325,0
2023-02-09 05:00:00,4.644942598118004,26.99739323242916,78.5729839951043,1004.01233040004,0
2023-02-09 06:00:00,0.11905642222204199,27.442076492662164,90.70376797436421,1005.4632962468141,0
2023-02-09 07:00:00,0.9364337165523867,27.193649999204627,43.04161083513264,1011.0339337193764,0
2023-02-09 08:00:00,4.017591341676346,29.734376350151706,91.86792291589607,1012.5404124217176,0
2023-02-09 09:00:00,4.538101987930047,31.168461575896085,74.36897896280962,1012.2567542638584,0
2023-02-09 10:00:00,2.612577678832758,28.22307377985575,64.35537478463016,1013.0880687175965,0
2023-02-09 11:00:00,4.245695409090681,26.421334931080523,69.56743715643704,1007.7747900003739,0
2023-02-09 12:00:00,5.159952118136514,33.790130430777594,56.23872095210726,1009.37551425458,0
2023-02-09 13:00:00,1.8606450525070215,28.907745429143436,63.95033564463666,1023.1944037606929,0
2023-02-09 14:00:00,4.725256228951272,28.2671689697103,71.00193797162628,1001.6062595995521,0
2023-02-09 15:00:00,2.8629636043133013,27.19870380899046,64.27494658863414,1015.9142494494635,0
2023-02-09 16:00:00,2.413285036677715,26.006982285479204,67.58984171954334,1003.2733348567332,0
2023-02-09 17:00:00,2.473235419919232,28.412300908298647,64.35462133526593,1017.6058984088678,0
2023-02-09 18:00:00,2.698539585136452,26.60851264428839,89.41257557712906,1008.0745196463877,0
2023-02-09 19:00:00,6.22151193013924,26.94159093566871,58.927080973652124,1011.5004220411844,0
2023-02-09 20:00:00,1.1737367440515845,27.44924335253664,64.85068632648549,1007.4607640446427,0
2023-02-09 21:00:00,0.5893167476232185,28.506148075721274,75.00208148888069,1010.3489310119511,0
2023-02-09 22:00:00,6.771777243379468,27.593046226157345,76.87631490026135,1007.3186438636556,0
2023-02-09 23:00:00,2.0891853772359776,28.013014916330118,79.38065298975302,1013.2009713610744,0
2023-02-10 00:00:00,4.553790377402449,30.423195890084735,96.15882748167657,1009.9266793728457,0
2023-02-10 01:00:00,2.823274425539762,29.03637857450246,74.4773386141989,1007.1213180197338,0
2023-02-10 02:00:00,3.0884386935847044,30.404177702535524,57.52382288405049,997.1349905089073,0
2023-02-10 03:00:00,3.0185652665550142,30.471180231813822,82.05549251717494,1002.7880343309573,0
2023-02-10 04:00:00,2.804499964413796,27.97180320066182,68.70422475577661,1006.1993586023591,0
2023-02-10 05:00:00,1.3350827169148207,26.85845875860971,69.32040371160235,1004.7332036539601,0
2023-02-10 06:00:00,6.064589971885413,29.234934283154676,70.12649651724801,1017.127491293812,0
